RegionID;SizeRank;RegionName;RegionType;StateName;2000-01-31;2000-02-29;2000-03-31;2000-04-30;2000-05-31;2000-06-30;2000-07-31;2000-08-31;2000-09-30;2000-10-31;2000-11-30;2000-12-31;2001-01-31;2001-02-28;2001-03-31;2001-04-30;2001-05-31;2001-06-30;2001-07-31;2001-08-31;2001-09-30;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-31;2002-04-30;2002-05-31;2002-06-30;2002-07-31;2002-08-31;2002-09-30;2002-10-31;2002-11-30;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-31;2003-06-30;2003-07-31;2003-08-31;2003-09-30;2003-10-31;2003-11-30;2003-12-31;2004-01-31;2004-02-29;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-31;2004-08-31;2004-09-30;2004-10-31;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-30;2005-05-31;2005-06-30;2005-07-31;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-31;2006-01-31;2006-02-28;2006-03-31;2006-04-30;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-30;2006-10-31;2006-11-30;2006-12-31;2007-01-31;2007-02-28;2007-03-31;2007-04-30;2007-05-31;2007-06-30;2007-07-31;2007-08-31;2007-09-30;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-31;2008-06-30;2008-07-31;2008-08-31;2008-09-30;2008-10-31;2008-11-30;2008-12-31;2009-01-31;2009-02-28;2009-03-31;2009-04-30;2009-05-31;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-31;2009-11-30;2009-12-31;2010-01-31;2010-02-28;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-31;2010-08-31;2010-09-30;2010-10-31;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-30;2011-05-31;2011-06-30;2011-07-31;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-31;2012-01-31;2012-02-29;2012-03-31;2012-04-30;2012-05-31;2012-06-30;2012-07-31;2012-08-31;2012-09-30;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-31;2013-04-30;2013-05-31;2013-06-30;2013-07-31;2013-08-31;2013-09-30;2013-10-31;2013-11-30;2013-12-31;2014-01-31;2014-02-28;2014-03-31;2014-04-30;2014-05-31;2014-06-30;2014-07-31;2014-08-31;2014-09-30;2014-10-31;2014-11-30;2014-12-31;2015-01-31;2015-02-28;2015-03-31;2015-04-30;2015-05-31;2015-06-30;2015-07-31;2015-08-31;2015-09-30;2015-10-31;2015-11-30;2015-12-31;2016-01-31;2016-02-29;2016-03-31;2016-04-30;2016-05-31;2016-06-30;2016-07-31;2016-08-31;2016-09-30;2016-10-31;2016-11-30;2016-12-31;2017-01-31;2017-02-28;2017-03-31;2017-04-30;2017-05-31;2017-06-30;2017-07-31;2017-08-31;2017-09-30;2017-10-31;2017-11-30;2017-12-31;2018-01-31;2018-02-28;2018-03-31;2018-04-30;2018-05-31;2018-06-30;2018-07-31;2018-08-31;2018-09-30;2018-10-31;2018-11-30;2018-12-31;2019-01-31;2019-02-28;2019-03-31;2019-04-30;2019-05-31;2019-06-30;2019-07-31;2019-08-31;2019-09-30;2019-10-31;2019-11-30;2019-12-31;2020-01-31;2020-02-29;2020-03-31;2020-04-30;2020-05-31;2020-06-30;2020-07-31;2020-08-31;2020-09-30;2020-10-31;2020-11-30;2020-12-31;2021-01-31;2021-02-28;2021-03-31;2021-04-30;2021-05-31;2021-06-30;2021-07-31;2021-08-31;2021-09-30;2021-10-31;2021-11-30;2021-12-31;2022-01-31;2022-02-28;2022-03-31;2022-04-30;2022-05-31;2022-06-30;2022-07-31;2022-08-31;2022-09-30;2022-10-31;2022-11-30;2022-12-31;2023-01-31;2023-02-28;2023-03-31;2023-04-30;2023-05-31;2023-06-30;2023-07-31;2023-08-31;2023-09-30;2023-10-31;2023-11-30;2023-12-31;2024-01-31;2024-02-29;2024-03-31;2024-04-30;2024-05-31;2024-06-30;2024-07-31;2024-08-31;2024-09-30;2024-10-31;2024-11-30;2024-12-31
9;0;California;state;;234162.31357007936;235032.158088952;236108.16786843142;238464.7818129463;241104.04197240443;243946.63938686743;246900.61443696066;250030.12703863982;253188.93272098096;256232.20271917447;259202.4362577684;262092.2108828159;264575.16537249414;267075.2993867614;269833.54707880405;273146.9587504026;276370.9622406862;279236.5247414606;281877.5404782121;284417.6138428584;286919.8433425314;289262.00443787384;291454.3108279365;293500.50507204514;295191.0597238673;296944.71669334214;298973.5545250953;301671.7762094131;304806.2250764845;308305.7882957132;312387.3369171926;316810.3880971968;321315.99137402204;325625.7195984214;329844.2404243502;333999.04020739545;337680.989898452;341142.41541676334;344757.2510540203;348923.9277607806;353489.045237016;357663.19559301616;362030.2598540799;366699.0040263273;372016.4707673153;377274.7800992651;382369.7173312065;387254.5071360061;392323.19603300374;398044.18041075906;404623.3602032382;412167.9434050904;420797.5458988961;430487.88329894893;440353.2542557998;449776.06491752417;458481.3977473694;466786.42297116807;474091.79103678995;481300.88714104536;487831.3299543297;494762.0343268277;502084.7844792931;510218.10113463196;518160.8933375683;525165.1081296052;531804.4367171699;538513.8169409893;545398.6214263831;552054.3827142952;557360.4356650201;562149.2327006861;566176.0057069085;569833.6388394164;573181.7925037266;576225.0982983139;579186.959652516;581137.311662061;581595.514437958;581217.1471205455;579793.4502021564;578306.6287269229;576700.0099391475;575159.183421135;573932.5740945749;572538.6334196302;570654.7755341833;568093.7501086337;564289.9637854384;559999.2008893077;554583.366812104;548988.065064744;542605.0945034865;536049.3348830624;529543.7595446699;522518.831250451;515311.55602224433;506706.6188301281;496838.13028753264;485585.4923804097;473909.8784331465;462614.7146245072;451277.3526654618;440381.8401027489;430295.30637858907;421532.81129156315;412853.7537240331;404580.35883572506;396780.5940827402;391344.6652184278;386830.96395535796;382781.44546113396;378888.0732335502;375798.6928219371;373712.0744034948;371957.3689061371;370485.6764772772;369819.6329576114;371329.2107660317;373965.1697290547;376637.77943752613;377829.30548624555;379423.66699409066;381261.1467278702;383089.16341312666;383073.62989245984;381751.5172630131;379588.56535711716;377464.6385659473;375100.42809346685;372960.5535133637;371358.3707066131;370181.15293610655;369061.517136624;367441.1294978172;365676.1524505073;363003.7324479066;360864.5866473328;359042.00357959775;357049.9124287981;354586.48980711197;351909.98252123484;350579.02572353696;349682.5484367218;349220.12510257174;348583.2489611968;347991.91181766725;347664.9715491499;348080.7685993164;349359.741956699;351119.767834061;354047.5060612765;358064.15669902525;363192.61882655276;368527.21879959176;374045.2632456161;379245.227238477;384021.3539781451;388299.98491683503;393317.1179726782;399996.27086898265;407975.7138532828;415908.9448346431;423312.32276910753;430439.0979223477;437375.38648646086;443288.4404805018;448172.55845050915;451817.08142278827;454788.1431978368;457453.3915888636;460553.520089972;463623.5427801504;465965.3213445379;467315.21544273006;468523.8826049772;470945.42456018383;474075.3930116559;477753.62794529524;481122.34501508065;484567.84069287917;487731.6199177662;490379.7480005843;492365.7875021675;494298.39439964085;496227.6813928513;497765.8977730828;498573.6677269228;499159.87566408556;499979.55438183644;500780.23268892156;501504.45114082005;505013.05176270986;510951.3714635847;517592.3735925594;522294.1369220585;525209.2297889341;527803.8817011819;528734.1486003516;528122.5193117462;526063.6140957959;525137.0410066192;525881.5143710751;528570.3520876104;533916.5338613461;540965.7870900825;548544.2897108692;554493.1250766654;558702.9873124819;562128.6630684918;563769.095671969;565376.2539387862;567397.8899333287;571511.1992008846;575878.0551024798;581093.4998859861;586612.6425729287;592299.5555800963;596851.8880322719;600476.1794836669;604045.0833113895;607091.4410332781;609719.6037897539;612609.4926627331;615968.5119088885;619752.7379983206;622405.5855491799;623738.4474670101;622765.5999748183;620463.173823957;618133.5520470461;617032.8373219076;616577.3226531423;616385.3553339983;616689.1040829521;618129.8372617826;620464.168230031;623523.8089827137;627035.9680788853;630739.9413689357;633819.4502753107;636445.2524159908;639160.3508402888;641602.7648714284;641990.0212622074;640760.2523303017;640856.1675291056;645053.360184696;653916.325011989;665320.4984683689;678633.4381231953;691934.5671057039;703212.2159728105;712845.717558194;721802.7141901032;733418.7019556336;747348.8282686415;762324.4126532758;775292.1688408669;783849.0357513893;789014.6579614455;793662.2454334255;800321.1495044628;808951.4150849548;821829.6449303799;838879.581185101;859561.0513617859;878290.1252458012;892207.5819171559;899406.8875202583;899273.1072235663;892578.5464721521;882291.4586086891;873216.1703793214;866160.2680195062;860399.4908551113;851886.0889119622;843653.6874739145;837767.0525886879;837585.0276011754;841388.2841269434;847939.1654408909;856940.9652668778;867313.9458548635;877397.1587672485;885533.4815960974;891180.3540766818;894713.6707382271;895496.9628773384;895938.8892541655;898870.2027829966;905247.8613741668;912368.6387226075;916757.6798017984;919635.264962385;921799.3721326565;924454.49067519;926716.120319998;929398.9395234244;932000.8228169658
54;1;Texas;state;;165763.37596727937;165806.3097025574;165820.794726663;166000.73664300432;166091.1800716354;166181.81360898903;166174.55155418252;166380.69964107164;166695.98047897694;167044.7723689182;167458.35447010407;167886.85288990237;168036.1896085236;167828.90239958322;167344.70809350224;167020.60370727134;166939.22375109897;166973.48394241944;167063.32280697965;167091.9226224535;167193.20935375523;167301.48345395105;167399.24945659132;167412.98877551674;167338.66996485143;167312.08087683664;167498.88985766482;167928.04007017842;168457.4518084731;169049.10479165145;169627.47720211206;170264.86883975647;170810.30712484915;171265.43348270212;171581.11718014823;171830.98215069665;171988.29361785518;172064.87831785803;172186.13788466193;172384.28838928157;172631.12621547483;172864.15507256406;173096.05896240723;173378.59935048662;173619.29638603303;173875.37162675735;174066.4554221258;174258.53690335364;174719.11836289926;175833.73418981032;177647.87706625857;179472.24370062214;180957.63849197808;181842.096878952;182659.70390645965;183330.42627307968;184122.08349486327;184848.68510931777;185518.4707710735;186117.39014281865;186738.21436308185;187303.19159208168;187764.22005746016;188150.79647999792;188555.7646851409;189036.76270005145;189476.51968747273;189853.2137320333;190201.71320739176;190474.66712523543;190830.963489758;191091.63129827243;191260.60343246654;191385.49435267693;191615.3985697925;192099.89067363122;192848.1769450075;193674.8990680579;194497.5321662513;195261.23322309204;196043.2177342374;197005.74541010315;197882.5527230661;198787.99712858466;199174.37553685097;199167.0392674882;198855.1382708877;198888.52376331692;199279.3688893918;199913.2690196732;200498.40538745906;201119.44278109842;201697.81400000563;202250.62515944816;202671.23596251695;203109.399570609;202801.44919248286;202115.48701105049;201155.10081810926;200664.69506996297;200347.02304366304;200068.56927008255;199865.0062239451;199404.52708520988;198725.0033136548;197884.58040264095;197061.6023273221;196293.76867724454;195672.44776809416;195412.78401745216;195410.22312110395;195493.11967726029;195596.35826595154;195674.45232322355;195858.89442060576;195816.09461649935;195641.56195326368;195269.3612438955;195319.9589466604;195532.7063677004;195711.5709597919;195786.40240924468;195961.44510176414;196350.7455278096;196683.3848776782;196735.15799676222;196335.90433200714;195591.05422688974;194760.72885322687;193950.4367336325;193156.87531189597;192494.5822862035;192032.22689138082;191597.7431443578;191153.6230710095;190670.27038524483;190325.79880837482;189986.334413104;189882.7181453711;189818.80351224254;189807.93491294273;189660.63492012722;189350.3446604875;188974.0352981979;188867.29142486324;189210.73687034906;189799.00206087495;190317.53393150444;190706.70950366804;191227.74154286704;191793.56395133075;192469.65626990888;193059.7245822843;193721.68927048295;194459.21613701896;195162.9243430834;196075.5272675935;197098.70146647855;198303.9859496071;199398.44352039942;200569.8536304457;202004.32284729485;203457.184856461;204912.443595479;206220.11339289005;207671.42782354984;209019.12994731427;210304.97462996363;211605.4402844297;212977.65270000265;214454.6683632736;215781.45814353976;217183.53297794398;218510.4992844255;219979.24136208207;221431.7942890043;222963.90301120214;224310.56624975227;225815.71335590526;227322.37377190273;229176.89784862206;231072.2974444542;232956.31990913334;234520.49011511428;236023.4107403086;237457.1574120481;238979.92401378936;240410.16174314937;241812.17902136626;243170.84288293798;244459.70050875455;245686.9461608904;247105.18696134197;248453.28827671704;249481.62226672095;250323.33347194665;251158.51421629722;252122.66932144822;252845.47833043037;253362.20479676616;253930.53004242585;254709.66988336327;255783.10213647122;256931.37557975508;257997.20750926694;258948.48447904518;259948.6977247151;261162.4800645905;262178.36557949515;263027.7586421807;263418.4385704515;263874.2781611649;264385.31119900383;265174.74184773344;266058.556157584;267150.5807517273;268182.71842502785;269017.0112196223;269892.59712302807;270787.10715174786;271830.48714951094;272624.0489939849;273544.9333918283;274297.5046393897;274949.0334906981;275325.9497531043;275703.7540210108;276219.5377286205;276772.9555710818;277464.958413055;278095.6438723517;278530.08324138116;278712.73205605854;278781.63367500453;278852.2705342426;279012.45141887694;279342.87900391896;279992.8597923296;280954.20934233797;282111.27461633785;283441.16360477713;284742.0952273016;285887.87231112685;286480.1352911884;286443.3600419972;286378.37051897665;286902.335552758;288450.8387676957;290967.25536280795;294169.94164930744;297962.5215721771;301846.29277534835;305938.515924971;310279.3820314386;315111.3494494385;320585.4656537042;327027.9736722614;333940.2139516103;340490.52196480136;345949.43629343953;350439.4754013961;354796.16381019866;359585.280248668;364825.9112776841;371453.10010221903;379043.2291189513;387730.86249284446;396472.954263018;404603.86804207833;411566.2213890329;415435.2554467423;416122.2508740874;414346.7536321979;412230.9154435403;410185.4364571574;408144.1202733891;405683.9648681921;403622.0929638425;402044.7116635425;401363.47056094295;401499.8173274312;402420.242562484;403458.7876563897;404345.8838260409;404591.28122403455;404501.2138159084;404005.8787353073;403391.15160196804;403158.0043868913;403496.1994611675;404533.2968378544;405560.517659863;405871.0283449595;405442.5791886914;404621.9473327705;404175.03552673786;404189.17282346304;404405.216037654;404454.86627955706;404247.50201088545
14;2;Florida;state;;148574.1459374768;148961.62736596697;149377.2865684768;150204.6434639655;151041.27889635708;151914.7636745343;152823.92590851884;153758.3577855586;154704.91701208055;155675.4635718745;156679.9378574493;157705.20253976737;158633.16867903012;159531.97221880988;160442.59542375102;161483.29041144263;162629.02272845412;163846.1866044707;165167.25051452138;166566.9060276457;168019.706209541;169451.9836841793;170837.71619067437;172171.13937864968;173395.537204621;174504.29650394886;175610.08738700568;176840.92688362012;178200.2475625615;179652.2782914988;181149.2774044119;182757.55199629595;184290.79132051548;185820.5279556062;187251.14298706056;188827.64765206902;190418.94799955675;192076.38161156405;193763.2570417115;195617.70668100272;197540.77999608524;199456.71344560245;201333.6732673434;203290.66796349265;205329.57022627603;207416.83410095252;209482.5967383005;211465.9181093214;213374.63858487285;215262.44299520692;217285.2385542623;219546.14721988604;222207.20400184754;225275.31274507605;228706.84179571574;232506.03370564626;236390.09546897863;240205.74274372496;243781.10657180657;247392.37026338754;251050.18683041065;254903.66773011637;259131.17844910282;264021.7397607254;269580.79594002827;275786.4143350248;282529.5899763831;289504.88325031387;296337.11408775154;302515.95613789966;308181.65951267566;313519.10843818897;318583.6748208879;323294.3116259871;328096.500334433;333395.8408390936;338550.2754789374;342813.7073870281;345694.43049794884;347444.5859103586;348062.2363103474;348017.0371223168;347493.67249898525;346664.45437379886;345397.864489211;344219.9719122444;342955.3281114198;341743.99723614025;340134.2633159719;337768.47170617053;334561.9788017148;330749.49966227013;326780.0664479697;322688.0484768427;318459.98051368573;314144.2327423494;309480.0638689088;304639.97964385507;299484.12791579607;294418.93563082255;288968.47358569736;283686.706877657;278357.5750253842;273045.67596194736;267764.494572578;262407.5919281862;256982.25361849807;251534.6454224228;246322.85916215018;241708.80868008442;237594.29421899095;233626.41105936913;229954.54045843647;226495.14900002547;223695.56674818127;221163.9196820934;218860.42411064575;216846.02460289476;215548.9112133994;214641.43492500694;214017.33403382322;213544.69178712976;213362.4097812789;213187.63164794596;212877.44138189746;212166.4001425201;211062.51109347783;209571.0677991289;207890.89226000084;206217.0866666603;204506.68754543387;202908.13209210115;201338.70296407616;199953.08768803268;198544.5227055346;197164.578105476;195722.70914448044;194451.37360561968;193305.1083563345;192408.87932340926;191744.28026200467;191375.86058843965;191190.24946049883;191087.67058084894;191199.8497259121;191502.61713985816;191925.7410115877;192469.13283270717;193053.90536595017;193940.12465591935;194849.93166948235;195809.82366652778;196715.1429589741;197765.18366982555;199086.01991317514;200812.8160112959;202790.73908584972;204852.11456878783;206927.91369326747;209095.06619837426;211578.12803924372;214162.07126632225;216775.57883772135;219337.8992021771;221779.1300523989;224158.09151608183;226247.55536690433;228409.89193630466;230565.1382715058;232737.36354961028;234672.98298775652;236239.28071179404;237595.38600257432;238552.8269875847;239491.5417989134;240314.68073025704;241293.25375496494;242101.46026290115;243207.02678287483;244565.640755209;246274.18897566744;247886.98864936945;249334.20371115676;250539.88843864747;251767.59457275187;252903.07775526945;254200.64544579145;255499.05547817508;256997.59086727002;258597.8447715023;260339.89619568456;261952.38941026377;263556.99073657714;264948.0479887927;266110.96601816814;267248.8310145354;268444.34404859913;269740.14684729953;270832.76986296085;271788.1715775064;272847.94460416323;274184.2473520217;275560.0194018399;276885.02784475224;278148.91780419997;279627.87132505525;281254.2806879825;282934.69975783094;284258.69079424586;285519.138884374;286521.62556488486;287647.7479461345;288885.3797642476;290359.91856330866;292001.834373376;293724.6877652869;295378.5943450428;296808.34663329663;298233.17993757577;299641.0325118845;301123.38289991324;302354.14633707097;303798.2340692393;305240.0511850681;306766.220238353;308084.43489001197;309387.36316362536;310719.51377649343;311789.4854837468;312804.30614435853;313482.3153089203;313960.57845323783;314085.95085775346;314292.780923415;314612.9523504116;315163.69872762664;315827.81547081145;316858.12129399256;318324.9819113973;320159.9738126541;322203.82992414065;324231.28397908853;326088.2951721356;327483.63607177715;328016.4880726728;328244.81324013305;328940.98595900484;330999.8027339867;334379.10758998507;338490.70383642893;343267.7483451439;348162.3972562914;353335.55794210214;358533.1465732039;363973.0235376596;369833.81461619696;376854.49014136096;384984.99420966784;393202.9026411711;400493.6711469093;406799.3778662972;413030.22320265375;419777.85446339776;426954.17164367536;435881.3504668794;446295.863434002;458682.5958672752;471603.6382066237;483915.1704166024;494534.8853630298;501490.82845004625;504685.03252743924;504385.9943273538;503233.02268165234;501812.02262477874;500603.13740437914;498780.8853942747;497448.5477198485;496982.8573790433;497667.92133910366;499080.7934885298;501209.2799606784;503553.4388593473;505976.53175210697;507991.8194103742;510022.006178347;511680.4825140823;513149.79387647426;514101.8208918218;515209.780610048;516716.7977239541;518315.1294252995;519445.1132420657;519348.53649186745;518899.52133214957;518367.41920610395;518058.454307928;517701.14841443783;517272.1101465321;516826.75365756685
43;3;New York;state;;169311.18565807748;169860.51684144582;170385.6837938813;171573.72478498777;172828.16392546133;174170.67843311894;175232.29723761106;176114.78074331404;176892.3381931102;177781.83921790647;178869.54133142935;180085.41310742358;181226.14697777797;182123.30874326357;182885.345873386;183717.55812935974;184702.4603446369;185818.89387252694;187020.51884393836;188290.8192913191;189534.06352285956;190873.24010938092;192284.41863460487;193767.75912474687;195150.0939324256;196344.8229164936;197370.7035649043;198455.52114875647;199666.78675919186;201061.19586885846;202566.5755345053;204227.05794776804;205962.54597976696;207713.66908991593;209485.28031241024;211319.35385933737;213043.86706317146;214602.79599003113;216046.6619463746;217455.2211988046;218893.10340335488;220495.78098102505;222202.57687759097;224212.4124176952;226456.65992601367;228788.5589712682;230831.3590754013;232641.80698723812;234344.9361924055;235924.65141803646;237165.82929452453;238465.56900692728;239977.39962547328;241896.0052180379;244056.91508694715;246372.28274826184;248724.4186369033;250901.64140186002;252982.68373859665;254948.7012130697;256891.28982532167;258806.69253226032;260463.27738596042;262096.69614139164;263851.9521723461;265831.3988953205;267921.7069736659;270105.9228810722;272320.1329737513;274566.5591398795;276593.99493004516;278554.67520661256;280259.9907339327;281785.8031155981;283237.3531618065;284620.24558277853;285912.4583400975;287104.2395614405;288208.0171984643;289165.6080734855;289810.4819804099;290388.4982562345;290944.76465865714;291519.25569450634;292001.3732258032;292352.79531440086;292583.1821624288;292596.8356295177;292693.33304306207;292839.4089232495;293053.36427995417;293258.35699580476;293318.458295642;293504.0258899157;293693.8902248553;293821.39252520335;293891.0050173328;293765.16099824884;293752.21298753546;293564.1410018748;293291.8328688568;292721.0305511465;291895.0729932081;290877.6126718892;289701.9847925966;288238.6728479233;286628.9970874426;285093.0636224319;283828.82104547415;282964.0236455033;282368.2747210341;281919.9006354894;281366.74444896507;280647.18564313324;279884.49169159157;279112.934147094;278405.3397006396;277805.36015894916;277346.79934792797;277050.82145226776;276795.8512994792;276812.299349711;277077.72882202937;277758.81668752007;278445.723878155;279043.90279673197;279258.43069562415;278822.3673971782;277920.7468705641;276639.56925201113;275455.91672200855;274413.65361469943;273753.7180822406;273277.3401857412;272917.84240496525;272402.8513670588;271873.96762881475;271138.68734289403;270435.7782156227;269784.41813493933;269173.0509931285;268574.58325351577;267884.5865782261;267302.77321813226;266792.08093597135;266617.90602251823;266965.783756221;267552.9725383699;268170.7613892798;268626.2733787961;268843.53906679054;268874.85174986045;268877.67958509765;268893.4052099606;268987.69567617174;269149.66987807926;269705.6099698282;270523.0391424494;271462.1078733297;272345.3166168306;273299.8010232128;274458.43748164945;275480.11303863977;276239.43822610396;276564.76063460245;276940.8985300479;277307.8465464686;277643.6616604955;278059.91074869444;278587.52624769683;279493.8126671201;280483.12664151896;281581.49380174006;282270.23233090766;282759.69595391955;283017.8797517517;283399.4689865166;283487.1905985226;283734.2321398609;284047.0219152879;284713.6158281779;285467.8178280625;286119.605959663;286628.65105574596;287148.5436182362;287697.59940497886;288512.8051677504;289507.98016131774;290774.58267400163;292048.91701834596;293078.0513373466;293958.4124786366;294770.9322758072;295561.67210872454;296005.5367902475;296535.82859555306;297239.64571559994;298267.6783600327;299051.9150836161;299541.3475745693;299948.34264817514;300653.8915190192;301779.358162665;303384.0864373708;304968.43934980786;306285.6701758457;307192.2052037148;308457.42803358164;309855.17705441016;311246.5892775136;312297.6861002804;313339.1245274943;314490.0529909678;315693.28437871597;316699.9749519092;317511.74082984554;318310.14387044165;318968.1903713243;320155.60450829606;321441.632672082;323224.42976402654;324926.4318589104;326996.61610148125;329107.4546429327;330973.0498086284;332093.50411296455;332824.4825076231;333285.5726746383;333881.8861446664;334581.9300921129;335554.9467525096;336568.0448291786;337293.3267197993;338135.55403683236;339002.66995121917;340191.0913705807;341162.12109108083;342297.5148325155;343620.5598168131;345085.29801946314;346401.4853339028;347683.10783348366;349095.51597108465;350535.87242538645;351623.50548743736;352582.933371035;353956.78498381906;356284.0848362849;360020.0412223092;364967.16536023904;370862.97907241527;376824.293290036;382383.34190682106;387998.09940375574;393471.12574090576;399026.1271562428;404776.26120815036;410837.8829237171;416203.0475356239;420049.1623723874;422361.6284584051;424508.81953417556;427119.7520986583;430165.35246744816;434415.5904418745;439647.9065223175;446378.1237961668;453684.09594639816;460884.16288769525;467899.71401859703;472789.0433806886;475219.79428149055;474916.6112905738;474115.275714004;473509.00646374276;473194.81918902096;472713.27075089235;473077.27053255454;474399.6821713671;477008.1183897359;480016.68671094713;483518.00078751985;487246.72244023526;490859.3755657728;494203.3904091825;497079.3465123517;499723.6497867955;502519.7441366753;505296.509061624;508476.6835270296;512162.8412790539;516413.7024056613;520296.1690485838;523238.0550285872;525492.035923228;528163.5977264974;530959.2230318097;533832.6440385941;536116.7873826881;538338.2711500555
